,confidence,duration,loudness,mode,mode_confidence,tempo,tempo_confidence
4WinP2xwxkT5w0GKUioeYi,0.07017910439560439,40.710006774422524,33.56322857142858,0.18131868131868142,0.08987736263736264,1.5300134780219818,0.015355016483516492
4WmWI54lg9os0rSsuNYgtm,0.10783773076923077,77.17432047200899,33.18936542307693,0.23076923076923075,0.024538807692307693,21.740208333333342,0.01237539743589744
4WmXx73iJM4Ld8ieJZpnJD,0.08776124358974359,432.06226262726915,85.03528630769232,0.07692307692307696,0.08281810256410256,4.544240807692313,0.0064794358974358994
4WnY4W5KrqglCdIus8X9Bo,0.09873261904761904,1689.3527676415572,70.99559557142858,0.0,0.02329214285714286,5.738058571428561,0.00783295238095238
4WnYuVFXe6Si4fZqkxbnvS,0.095594,526.1249182349123,137.74691541071428,0.0,0.11351069642857144,27.278398553571407,0.02495371428571429
4Wo3ZATquIN6z4Zr1W4749,0.06510152564102564,53.13698026079745,80.58825210256408,0.2564102564102565,0.07887802564102563,967.2989137692308,0.04813874358974359
4WpTHjnVpg5Sz5e3pB5gMK,0.11217892916666666,428.41925601842496,49.760803716666665,0.25,0.039388195833333334,8.343864429166667,0.02751171666666666
4WqFBMYpqCWopy821H6j9e,0.08139996363636365,187.67259721200728,51.44200436363635,0.21818181818181817,0.026111072727272734,0.02739779999999979,0.0041970545454545465
4WroJLMfH7iWU8LjuWYo7N,0.08425569444444443,235.86576349030287,23.183271527777773,0.19444444444444445,0.0687313611111111,0.34931236111111197,0.007613944444444441
4WtICkpsJ5SjhWoYzDHiBz,0.09716812500000002,89.08020115154106,0.8040414285714286,0.125,0.046346214285714296,1.5760034107142844,0.011261142857142857
4Wtk0YYWUcx1JYicaq5Jd0,0.08816096969696968,170.09193406894246,54.358971901515154,0.26515151515151514,0.006207901515151514,0.015576545454545955,0.018679174242424244
4WwWjFCyvUY2fcx8OULByB,0.045379861111111114,437.5984895371362,166.578355,0.19444444444444445,0.0441583611111111,1.3789303611111123,0.007503277777777777
4WyHKom3pQ4Thcn3UPda8C,0.05160730882352941,126.87816261749043,70.07310672058824,0.2573529411764706,0.054156625,4.031176683823524,0.025115889705882355
4WygRabom8WGpPb44r40sK,0.04309930000000001,3431.9783738385704,254.87330829999996,0.0,0.09182330000000001,0.21204419999999607,0.029320700000000005
4X1zZilVgZQYtlUV3Ru0kL,0.06595112222222221,326.50526673137887,65.57259462222221,0.0,0.046152500000000006,0.008768011111110712,0.03613417777777778
4X3RReLZBzmXfmE5G08HL2,0.09788769642857142,1202.998060942593,73.47829457142856,0.26785714285714285,0.010632214285714287,1.6373425535714237,0.019264124999999993
4X5S9Vd7YY5iugHo1YaLX3,0.060711606060606056,55.46853040494243,7.234980810606061,0.15151515151515152,0.03458262878787878,1.8270391742424257,0.01806215151515152
4X5nq5swAfwEMqDOOJpEA8,0.11318984999999995,185.0676396815329,37.48868162916666,0.25,0.031532762500000006,2.5725573166666815,0.019709316666666667
4X6JgpYxcUnTsGVFRTOZfg,0.13359525,373.2978690526027,148.38810875,0.11111111111111115,0.0804007777777778,1466.5011117777779,0.014423749999999999
4X6qvY7lDpNxq9QokS5F0u,0.11696335714285715,248.77957019625003,3.437226125,0.21428571428571427,0.04617883928571427,11.950981357142833,0.010423839285714288
4X70hLzIDfY5T2BcsOcv6Q,0.1234974761904762,171.93064851353333,0.5767738095238099,0.2857142857142857,0.03282223809523809,0.007846238095237799,0.006093238095238097
4XDBEoD6QFnzDY5oMmNVXN,0.06875269642857143,48.38768134546964,4.644621553571429,0.26785714285714285,0.05737371428571429,668.030562839286,0.020331142857142857
4XGG2C73XDBaZWukCnB94q,0.08108561818181817,74.47956495120908,82.27918447272728,0.09090909090909087,0.06581196363636363,0.143907254545455,0.024427654545454543
4XGUn6NCuQVgxeq0Wjb5t5,0.07456982222222222,194.18784988328892,54.671607377777796,0.0,0.05149493333333333,0.04855137777777859,0.0047213333333333335
4XHQyvbrBsQaaBUW1VvmsL,0.06226455494505496,85.79782261795165,0.16374130219780222,0.26373626373626374,0.01167253296703297,0.09473747802197832,0.01275807142857143
4XIdxJBiWXUaQiJY5hlSIx,0.12889506666666667,335.48557106349665,1.4560926666666663,0.0,0.005023366666666668,0.8470547000000026,0.007664966666666664
4XKEVz0X1BIDhCAfb782tm,0.0699412857142857,1129.7366217211954,170.2600416190476,0.2857142857142857,0.031073619047619048,4739.722424619048,0.05543257142857142
4XMRt4xFqLzGs4wDKkSSeu,0.0880909,181.17228492873446,12.785134900000003,0.0,0.048772622222222214,650.2789593333333,0.025465788888888893
4XOZaPYeMn9hcbpyS90NnD,0.11361428571428571,349.2765448543124,5.1878488392857145,0.26785714285714285,0.07742135714285714,0.07379257142857158,0.004221928571428572
4XQgdczvOapXHBiMc5ovlo,0.09517005555555556,88.91749241364442,66.45371076666666,0.2666666666666667,0.03219876666666667,0.1804544888888893,0.01989977777777778
4XRIJv9wuuVilF6ohFeaVK,0.07812820000000001,87.41478076844001,11.984449872727273,0.21818181818181817,0.02174101818181818,3.9426106545454607,0.029704818181818186
4XRkQloZFcRrCONN7ZQ49Y,0.08452539743589745,302.3735929838076,29.633851256410264,0.2692307692307692,0.015939525641025642,1.8278223974358916,0.01594292307692308
4XSgaQfGgJ9FDCcvmOe404,0.12922335714285713,916.4899533244982,35.43295298214286,0.26785714285714285,0.05814314285714285,0.2329452678571435,0.0432205
4XUvVbcITJLPEmA59suKV3,0.046043733333333337,27.290456919951115,2.784395788888889,0.10000000000000002,0.07266645555555556,214.8840338222221,0.0011358333333333329
4XWnHzCRfRjaHRsTNeh3WR,0.09056916666666666,182.0992623837111,65.78154048888888,0.10000000000000002,0.07919444444444446,0.9178009333333365,0.015532988888888889
4XXqVTjxUTwD7VZJejXjvD,0.06627291666666667,118.63957605166293,37.563255795833335,0.2625,0.07541758333333334,1.6412198291666693,0.013493583333333331
4XYHEuDwsKuxSpiIylcMnB,0.07169026785714286,39.56787537856428,80.84159000000001,0.0,0.07461098214285714,1.9240868392857107,0.002463357142857143
4XZCfy8sGPMWKGNeuEvxTK,0.13184052564102566,144.2267597604436,43.06845785897436,0.25641025641025644,0.018427974358974364,1.070590358974357,0.012494192307692305
4Xa5nCpSEWdvjhFXm9We1q,0.10441796363636364,243.73634170754545,69.59135825454545,0.21818181818181817,0.07585281818181819,1.8738869636363777,0.021862072727272728
4XbxeoBeQnwpsyJyZEMoWc,0.10858299999999999,89.61614827254762,7.663940238095237,0.14285714285714288,0.03456800000000001,1.4533729523809475,0.02066290476190476
4XcUADpOth9Wroq5EVMFJq,0.07295269642857143,707.6347026069716,29.249486410714287,0.125,0.13886392857142857,0.3765062142857111,0.0199685
4XdYbyX55JJPz3I6xDNw98,0.04704834473684209,119.60097522517894,35.335259199999996,0.16842105263157897,0.060344357894736855,11.538365207894714,0.037408155263157904
4Xg5RhYQ9z68YCGkFktAtC,0.07503038636363636,115.02831072075378,9.579416083333335,0.24242424242424246,0.021303969696969696,3.5464308106060596,0.0010057196969696968
4XgLEnLZl0gCC0Irv0jpBb,0.0811832909090909,89.93740213552546,5.441848200000001,0.2545454545454545,0.03405716363636364,0.12427869090909013,0.007448272727272727
4Xh9pVPgjZoEeoxgnqbXVk,0.11847269444444444,111.03561472996111,86.17466569444446,0.19444444444444445,0.05728086111111111,143.75553974999994,0.004192694444444446
4XhrowM5IKGCRrY2HzYBH3,0.09706447272727273,101.42993527016,92.26927829090911,0.2727272727272727,0.044979363636363644,0.27584560000000213,0.010572818181818183
4XiZFtOlgXYtrp88tGNnk8,0.1136989318181818,218.32455388842425,52.255472022727275,0.2727272727272727,0.027204878787878792,0.0013391818181817912,0.00511184090909091
4Xjm8sw1rIvrozq83ZsFxy,0.09893261111111111,210.63638695772778,86.89478694444442,0.2777777777777778,0.07904344444444444,649.1570625277778,0.040452694444444444
4XjmTF2e4VQFD904xs5DoE,0.08951627777777778,152.72928737387497,29.49545477777778,0.25,0.07498044444444445,0.6942167499999952,0.005561611111111111
4XmsMIMjvDIFEjeY3ycMzW,0.09438290476190475,439.39820730006187,60.1854648095238,0.2857142857142857,0.05690261904761904,0.0014958095238096387,0.004793952380952382
4XnHspRrJJF8djTzHBJVhJ,0.09896389090909091,90.62348915496727,71.29118845454545,0.0,0.017592090909090915,0.03246969090909128,0.006922618181818186
4XoP1AkbOurU9CeZ2rMEz2,0.08783656363636363,49.67539645302545,12.513423618181822,0.2727272727272727,0.009564163636363638,0.04140681818181837,0.0074168181818181815
4XpLqmD7SxGzaKuTs07FM0,0.1449067,317.66246111314996,6.717705299999998,0.2,0.0674437,3.5395115000000112,0.013683799999999994
4XpQ2F8NtzWMZ3g5t8qv2Y,0.10754355357142857,125.02688893145533,8.50824914285714,0.0,0.031903357142857136,3.2520464999999947,0.006926267857142856
4XsH9zBWPOCdXoH9ZDdS8r,0.10367796363636364,206.8636286403273,17.280288690909096,0.21818181818181817,0.03822187272727273,3.0235842727272653,0.04270165454545454
4XuxLpj5ziK89yuhDjcBnN,0.0927706909090909,92.43824009238907,50.83803047272726,0.2545454545454545,0.035747218181818176,0.3123972909090923,0.020876963636363627
4XvzByKHoCzMpK2G4InH9u,0.1101974,79.73877384351638,37.90523327272727,0.27272727272727265,0.05783556363636364,0.013773654545453599,0.007991654545454547
4Xw0cTwEhPKz3kgHcUlICB,0.13461054444444442,369.72088830337884,28.101192399999995,0.23333333333333334,0.04462728888888889,165.68980623333337,0.013807166666666666
4XxMVIDKRAYKlZ6pLt9zJ2,0.07311676923076922,94.75550351895897,74.94823206410258,0.2564102564102565,0.06186673076923077,0.030126769230769287,0.00228974358974359
4XzGuiMHSVmgRozWYS6Szp,0.08922447619047619,187.09998409025715,17.577872666666668,0.28571428571428564,0.044384142857142865,2.4261424761904746,0.012148904761904764
4Y0MSGvGwnqodxJEdQ95gr,0.08723462222222222,49.752552866826676,2.543636233333333,0.2666666666666667,0.03844054444444444,17.449149344444415,0.012444666666666663
4Y3WqmBWmG23thvU9xEhMv,0.13398914285714286,265.7369916759571,6.601651238095237,0.28571428571428564,0.060981619047619055,7.20978647619047,0.026945904761904765
4Y3gLYlV5rD3fhirhWKtei,0.08100199999999999,56.34968521118545,46.24007956363636,0.0,0.04385509090909091,0.4020378181818226,0.05350827272727273
4Y5yjzs9FFw5qIgfZBd43I,0.05385868681318681,97.29131692624011,0.7103493846153847,0.07142857142857141,0.013959054945054946,0.008502950549450482,0.009986027472527472
4Y6pdMS2PwGshq1MYcJ9fC,0.08984507142857144,21.949272734335718,1.6459899999999996,0.2857142857142857,0.03371783928571428,0.6273125535714315,0.026166267857142853
4Y7fEQ4PAzhlLnLviRw2P4,0.060854844444444445,401.5148766976934,30.25023765555556,0.17777777777777784,0.05028884444444444,0.6702427666666699,0.01486801111111111
4Y81ZOCTU82AfLsIhhaDmW,0.0944945,157.6804999020111,81.13978236111109,0.19444444444444445,0.04319350000000001,1143.7429036111112,0.008919694444444445
4Y8EyXnq5CLR8A7EHXxx7L,0.092472125,309.3390308453698,59.66780085714286,0.125,0.05883069642857143,6.4872351428571315,0.00959955357142857
4Y98PA1UN0jrzc6Fsl1bsX,0.11239111363636362,240.10761750619014,9.143005242424241,0.24242424242424246,0.05574044696969696,937.5769429318182,0.0869339696969697
4YA4vsKqKvLVIzQEJkp9P8,0.0683821111111111,187.4101507065361,6.294015000000001,0.0,0.07780594444444444,0.27644502777777774,0.0080855
4YACgyR9xdAcyJMBV8H6oX,0.17620805454545455,237.96607992306545,28.22516816363636,0.16363636363636364,0.018059054545454548,0.03198087272727214,0.010203363636363639
4YASq2dmeMulPabRpMa4bl,0.12881052614379082,104.87801409356732,43.501127359477124,0.1045751633986928,0.0433181045751634,17.15919623529414,0.010089075163398693
4YCIJZa1I8JAsrHze4nfli,0.02340462222222222,181.9382485215567,112.82686712222221,0.2777777777777778,0.020362266666666667,0.06825072222222323,0.004598500000000002
4YFH4auJdWztpH1ljLriBZ,0.07111415151515152,189.08619536389998,39.61607154545454,0.1515151515151515,0.05570675,461.7146893560606,0.046854446969696976
4YFcGTdgmEuw8xTO4XrxbB,0.12254126785714285,63.4772744811982,3.5492968571428576,0.0,0.027667357142857146,5.60351457142856,0.008219982142857143
4YGlRLe6TeBRiXFByBqldf,0.081791477124183,36.49725138940556,34.71348393790849,0.2647058823529412,0.032275232026143796,0.044697437908496784,0.02156648692810457
4YGyH585tBURMPnryf3OpV,0.10761869696969698,213.57467305294549,28.12920654545455,0.20454545454545456,0.014419719696969696,4.863390446969691,0.003308204545454545
4YHkUrSYE0xzUqp7noMUWD,0.07916709090909091,219.22367150436725,7.859850163636362,0.27272727272727265,0.09816101818181817,0.008389472727272317,0.05641419999999999
4YLtrBhzjsI2LT6ybXQHeD,0.09393514285714286,227.71393707765006,5.118484125000001,0.21428571428571427,0.05949942857142858,0.07481126785714225,0.04131041071428571
4YMQXzscifAREG0a7KNGhB,0.10607219999999999,53.16724816800727,64.88553516363636,0.21818181818181817,0.07331916363636362,9.354372472727274,0.025909272727272732
4YNKYvRIvrIqcrJNv1u4v0,0.04529192857142857,107.2945824384857,11.317840785714285,0.125,0.07759907142857143,1.6439131428571405,0.011854285714285715
4YO9agTQhCZDcKetXWFtVx,0.07318995555555556,346.6531350651122,13.978053955555552,0.23333333333333334,0.04174467777777778,1955.2318113888884,0.022752055555555553
4YOJFyjqh8eAcbKFfv88mV,0.07554223076923076,251.434482904141,35.37871408974358,0.141025641025641,0.04220410256410256,0.46224397435897574,0.005046576923076922
4YPhn26bIFm2KUkL1VLzQG,0.04102808974358974,131.2176973090141,20.652172525641024,0.0,0.0734718333333333,0.014928435897435888,0.051154769230769226
4YTBxEP5TmPcwTFeG4jrxg,0.08318638095238096,207.1753193169686,80.3451659714286,0.2095238095238095,0.06704845714285713,32.057026066666694,0.010128399999999997
4YUkR1i0JDVsC78r00O22D,0.07361347619047619,993.4681478029905,14.866502285714283,0.14285714285714288,0.07363680952380952,1358.8635356190478,0.029587476190476192
4YXpq1Mv9Gl12j3xcFYTen,0.09492130219780218,187.14183532960658,2.504338153846155,0.26373626373626374,0.029701802197802194,435.3879515,0.04986241758241759
4YZ97BvLlB7BMDf2AiQWo9,0.12036806410256407,30.150482090358977,8.23682423076923,0.0,0.07626410256410257,0.4447499358974345,0.009480435897435897
4YZPNMikflNQnTs67GfKKX,0.09901325454545455,152.7180830905291,41.340421218181824,0.2545454545454545,0.04715056363636365,0.024047600000000852,0.025333963636363636
4YbtI1eBf4RYNGw1foeiOu,0.0748511111111111,52.365593906636114,41.38575450000001,0.2777777777777778,0.018599111111111115,3.914121527777784,0.029683694444444443
4Yc1LYGmKI7gyhCxmr4IEL,0.12903566666666666,113.19131045588095,3.4806233333333334,0.23809523809523814,0.059700904761904754,9.79184014285714,0.009379285714285713
4Ye4VJlktPTaQ1mK8s6vC0,0.05972095238095238,153.12703407734764,118.32975728571427,0.0,0.09898995238095236,0.14402780952380864,0.008186238095238095
4Yj5BlxJnOm6wn5DERt1H6,0.06937816666666667,277.72859611637665,46.76974359999999,0.2666666666666667,0.1009868,24.56645029999999,0.009354666666666667
4Yj7YmO7CfNO6YSXoxrnfq,0.0938334761904762,1036.9228396704573,0.6600359047619051,0.2857142857142857,0.05478561904761905,2.9306409047619044,0.007525142857142856
4YjjNHtEsTX6Af4mCTupT5,0.13255143333333333,303.29651005675555,9.670157155555554,0.0,0.04817134444444443,0.2849589888888875,0.004012233333333334
4YmKTCL86mpGHUS0sEWAUV,0.10021719047619046,392.4931468648533,20.556807047619046,0.24761904761904754,0.061105461904761904,5.885637047619044,0.039622147619047615
4YmSnlzkU5sF4X7aAiXAuY,0.10233045454545456,104.83266431926909,15.413093763636363,0.21818181818181817,0.03312016363636363,10.990128363636344,0.015743054545454545
4Ymk3pqpkGx19gyxxUj5LK,0.06965125735294117,179.81803787584045,71.0981584852941,0.22058823529411759,0.024780683823529416,1.7944977647058824,0.006674639705882354
4YmvVO6j8AytcryTllj41N,0.11981041071428569,492.3430171118125,36.242859125,0.125,0.04435926785714285,0.22178441071428745,0.006763928571428568
4Yn20PcIohkarnV1HcHY0P,0.11992035897435897,188.6544722686692,4.031646358974358,0.19230769230769232,0.08187864102564103,0.04062660256410222,0.06215797435897436
4Yn6HDfAIEmHy81rrllwV1,0.08678816363636363,293.83326800196187,2.914613072727273,0.09090909090909087,0.06167005454545456,0.18955965454545418,0.011845072727272728
4YoKrIafwopFW5OfjaRwty,0.11875298214285714,104.32091993921249,17.679709428571424,0.2857142857142857,0.08409426785714287,0.3694224107142827,0.01916964285714286
4YsUyT4Y2Y5DBWbAbiFzac,0.10146276666666666,86.38126822112109,94.67950645555555,0.1777777777777778,0.043327333333333336,7.099266666666668,0.006827388888888889
4YutJsNwBBInE8vemufpQ8,0.06933247272727272,91.10109604556546,16.447616054545456,0.16363636363636364,0.04506041818181819,6.739487854545433,0.0049136000000000015
4YwbSZaYeYja8Umyt222Qf,0.12995050000000002,118.03437135482856,52.53349026785715,0.21428571428571427,0.0462085,0.507607410714287,0.008652785714285714
4YwqqCcpeGqQpN07A4mwZv,0.06148925,94.09615307044446,4.525765499999999,0.2777777777777778,0.008301194444444444,0.018944027777778816,0.028951
4Z22Uz5JhtWbkmzojNcdPr,0.16636541071428573,603.0627590993998,27.704772214285715,0.0,0.012807267857142856,0.03242898214285752,0.016857428571428572
4Z4eU8yoBtBGIQPQrhCFr2,0.10178542857142858,109.83390511145535,27.707404857142855,0.26785714285714285,0.054998000000000005,4.2666442678571475,0.009817071428571435
4Z69sHFf60gZbdgdd9sBBq,0.05461395604395604,153.31510748566865,2.5952160000000006,0.18131868131868137,0.01842007142857143,0.3345064010988985,0.010591648351648355
4Z6wHGFWv1uxPGxuthqQav,0.08486901818181818,77.18058541792544,9.504427163636361,0.16363636363636364,0.015061490909090914,0.21421885454545522,0.004218999999999998
4Z7rYsurRaJbNPjvh2ZoZS,0.13256651515151519,77.23333263289925,0.944972265151515,0.1515151515151515,0.014914727272727272,0.4314606287878739,0.0067222045454545494
4ZACbQfI7CkaVVRHDkfR3K,0.057158992424242425,15.000804113844692,1.1283673333333335,0.20454545454545456,0.031539333333333336,0.08981372727272868,0.00390160606060606
4ZC8hXXqu2hPcDLw9QTdtQ,0.12054005454545455,58.95157269122181,2.0489402909090906,0.0909090909090909,0.04775061818181818,0.4401824545454516,0.01605156363636364
4ZCLM74MYhUy80TPiaAuee,0.08976165909090911,285.3930434088273,47.326395909090905,0.2424242424242425,0.07190309090909092,1.4175494242424138,0.015824333333333333
4ZD6SiaJi75smnel0d7jl3,0.04840436363636363,400.83520054927885,30.085303174242423,0.24242424242424246,0.03390033333333333,1.3432131742424192,0.02145184090909091
4ZFhVVawR0xMJ5dJFNxFRl,0.1001636111111111,82.95368277916944,34.571393944444445,0.19444444444444445,0.035489999999999994,0.4803074444444424,0.03390777777777777
4ZJGobiy4ayWSdKfoqMRlX,0.06724123809523809,280.6679539880905,191.0530151428571,0.2380952380952381,0.03883361904761905,5266.026807142857,0.049009238095238085
4ZJPwET9Jrgpkqi4Vo3Yg8,0.06393344444444445,131.98481900966942,1.3256142777777773,0.0,0.04663969444444445,0.16319452777778184,0.006532249999999999
4ZL1nYSYuA0YgTq3dksF4R,0.09015473076923079,297.1265669993359,191.8642469102564,0.2692307692307692,0.03261964102564103,0.011393833333333036,0.030484192307692313
4ZMmGMjMbbhUPqFesyFwBH,0.10980090476190478,782.4845911988573,38.864792904761906,0.23809523809523814,0.023462809523809525,0.008548904761904726,0.03649714285714286
4ZOEkqyV2HJLP6g5ObIHej,0.09086711363636364,369.9467150512242,65.23453224242424,0.0833333333333333,0.05397499242424242,5.9049600909090865,0.01709778787878788
